Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
79217.0,-1.03514165987461,0.236820509540767,2.26965321592181,-0.0376958955141761,-1.25177075605147,0.568620814233026,-0.878769732730293,0.814155268228687,1.31356279160207,-1.14101637022421,-2.2307649752097,-0.0209539440062435,-0.918963896831597,-0.84512689543218,-1.60335674365161,-0.270588201275371,0.538362418135871,-0.0566947930980425,0.997469223313008,-0.190569553079422,-0.0117027636200807,0.198460161547352,-0.223981286863838,-0.0202639884152255,-0.223508564641931,1.1017863963999,-0.147296374497095,0.0243595069094833,17.4,0
39487.0,1.17524989454104,0.207760208210894,0.748263473633574,1.12684603921859,-0.597512620596779,-0.759688226586338,-0.0654969193905162,-0.102567395435494,0.213569578585814,-0.0405371873795436,-0.366652608730508,0.18474735132199,-0.0727784838433891,0.265069727016488,1.18937847210268,0.384981639002009,-0.540278706186935,-0.167994108449077,-0.37133561497914,-0.10430449517281,-0.182707400644839,-0.581723737426069,0.0973648697600436,0.326586120085751,0.28673485617421,-0.624004256069815,0.0325081669422338,0.0374588053881808,23.66,0
62970.0,0.889834017671885,-0.403329044537511,0.32627232309019,1.44334125210474,-0.55635357872466,-8.51840240161062e-05,-0.0787186764374381,0.254435104565177,0.442321931673188,0.0768779272509492,0.851883567200981,-0.249217258686355,-3.12537187033037,0.875728837911736,-0.477706553418915,-0.43546386013151,0.25533924112231,-0.171151384248512,-0.170818160323689,-0.143872662736293,-0.0024121507776146,-0.202443950353759,-0.112934031363974,0.171424628605368,0.467117972034491,-0.345067603370519,-0.0036804457636728,0.0211399450552392,120.0,0
130610.0,-1.12125804357992,0.199456028546137,1.46065443445605,-2.82881624953257,-0.913485485914413,0.361752875132553,0.881100440271616,-0.0082670907387017,-0.760949453076378,-0.292790130836424,0.111748207339073,-0.778611984926761,-1.2855383660033,-0.429652979491081,-1.87433984180493,1.66446245248427,-0.386141847999194,-1.19102589171599,0.126630874401916,-0.285999835912999,-0.207206480717676,-0.760205631663011,-0.290614025373113,-0.5306685769284,0.410248338263702,-0.64958379171696,-0.299378435559641,-0.0388210737266106,160.81,0
129909.0,-5.29438617094076,3.31706958978382,-4.05036572568788,-0.417558153883232,-1.32126987232087,-0.449891602318634,-2.15098127067084,3.4606056693622,0.174326718497057,0.257161201822022,-1.17901386388907,1.7089301592306,0.80663984840376,2.33262176933895,1.15351823012102,-0.478998964417842,1.60382780845956,-1.17254389858477,-1.20625419309394,-0.852720328567608,0.350429632209007,1.60492263778454,1.02682256483774,-1.00224957506611,-0.287014083558365,-0.0431769227768582,0.308850030111883,0.191888477413659,1.29,0
139296.0,-4.09782906333346,2.45535072774731,-1.32674195647188,-2.30067146867635,-2.2728522557854,-0.681842002855205,-2.3385404206273,3.0366918601924,0.213403236836162,-2.12640531553865,0.0240584257287708,1.92815196766454,-0.0751799976803061,2.17940819540856,0.413659059621628,0.39440611888351,0.796919783887383,0.733641155684966,1.52107388376323,-0.629326784299801,0.0957032908154618,-0.673037028137699,-0.0457077511042142,0.752387283698514,0.454457340965125,-0.437936927235286,-1.07304800474035,-0.365407616166124,3.98,0
153539.0,-0.678677329642856,-0.262572406291454,1.89804386477727,-2.21641689695175,-1.04553451517374,0.495389292833809,-0.837762704213863,0.597909626646276,0.567011106637444,0.237193380318841,-0.544454839832343,-1.11583927944547,-2.30495440525817,-0.825876850470344,-2.14032349324379,1.39860597526084,-0.0031258293986314,-0.42681600599019,0.483167793574346,0.0878186397464963,0.137728418594622,0.658884270963812,-0.197954844369497,-0.503629573009749,-0.285061024644923,-0.265792939198069,0.522521966194463,0.257536545832282,3.6,0
124379.0,2.01306140359598,-1.93648956022756,-0.304106924432521,-1.86124994093501,-0.964985942610909,2.05805782635615,-2.13930113685183,0.670779318276423,-0.885206643361015,1.46076743840907,0.967622441256236,0.357201636568885,1.0262657108514,-0.76823524850919,0.22139090219203,-0.715449158029378,0.763837353014169,-0.558491970681577,-1.0385260713238,-0.361336304640027,-0.0091911626569078,0.514273170418452,0.371313245592767,-0.745405474277573,-0.734014447791016,-0.180940846938973,0.1065312182751,-0.0404195286036838,54.0,0
114529.0,1.90978338123786,-0.974470132469439,-0.350849124830824,0.693174732445326,-1.16740277553765,-0.338138449081168,-0.864841794281803,-0.0070874000362355,0.0166051974902207,1.01883548593593,-1.4302685508699,-0.651328750010807,-0.630665069831963,0.0790055492200706,0.810945727539753,-0.996583125761282,-0.469367651587201,1.79936725079639,-1.55597376131403,-0.557117813785811,-0.103755762344987,0.0956526573997865,0.147123939432366,-0.254173715752823,-0.260736429831881,-0.552492912727355,0.0631914414386272,-0.0149288016335362,89.8,0
124610.0,1.69926124661626,0.0728922241929871,0.418358352157425,4.04348698870932,-0.617182825927452,0.0154904424664081,-0.408080754380414,0.0502977084378916,-0.326824600366564,1.33250999604595,-0.981584524773754,0.0652904525091847,0.234418145521543,-0.271496575435296,-0.63025825885206,1.07024714224941,-0.771424738821005,-0.114159888894146,-1.92524955064603,-0.139830405825996,0.245566804258712,0.675779864332389,0.175574390460808,0.445787353761259,-0.31176876949224,-0.0078671267711668,0.0052700449549535,-0.013907851671658,75.85,0
165006.0,2.27639793963628,-1.28963900633712,-0.6321520095742,-1.45119672194875,-1.43355290593693,-0.950701850233001,-1.06627484347983,-0.324955539836732,-1.28847394926823,1.52238660666062,-0.789168713531384,-0.0801545959148176,1.71659453977695,-0.751071917589305,-0.268449547314151,-0.566243448822937,0.402816442526885,-0.212008239670409,-0.201258590179057,-0.351404906297849,-0.140531964590233,0.183523759241289,0.236778810501096,0.061762669555648,-0.212362553679687,-0.185261057478313,0.028906584915383,-0.0428348028037622,19.6,0
135837.0,2.20880107228405,-0.708908091908188,-1.43920321225141,-0.287126827503535,-0.297327069926472,-0.552211445326583,-0.313136497332151,-0.301198002934146,-0.214749274556961,0.836041610133999,-1.95315933291337,0.0052772245474083,0.598035685609532,-0.198526398447111,-0.796052128667797,-1.82584994654191,-0.0689743591476262,0.998520377116839,-0.352556311399272,-0.590874465420652,-0.278706151026764,-0.0069990585199972,-0.0174369123979734,-0.659364050215788,0.20255956791894,0.770390771127332,-0.0422445789716528,-0.0730881965621557,10.0,0
50895.0,-1.57405915587172,1.5054526326666,1.26156587397586,1.28804232342658,2.00906813968592,4.62569631318546,-0.546716177551877,0.916513546176559,0.238893784677794,2.77343375999389,-0.0707142451431678,-0.829561114125456,0.264229560153049,-0.889618196342814,2.22863235144229,0.607487921030921,-1.02746798512065,1.12457556541923,0.641019721749894,1.16441802900607,-0.0847769435946489,0.491312420024251,-0.389787487341086,1.00834859956253,0.372723002729237,0.395820793102175,0.593951940061915,0.0590115586397723,6.24,0
159178.0,2.03294053258033,-0.405789620973705,-0.509229682924811,0.365781772416569,-0.482079939135339,-0.227110084387144,-0.616114659641603,-0.0219352715370266,1.51112085389943,-0.163292247179428,-1.59837872087448,0.280020313856877,0.27642191791996,-0.248743612472689,0.519077373040634,0.271425163294665,-0.750810594671177,0.414872800013804,0.0276809920255463,-0.206901058946515,0.146072812868532,0.697670951277837,0.037681270990515,-0.628492961174191,-0.0016529187842618,-0.171969736288035,0.0420689149141553,-0.0440277122211669,4.99,0
945.0,0.904759128022529,-0.518301920230971,0.398305184049881,0.495653254727377,-0.834514110463424,-0.642215653022706,0.0448200567332483,-0.0432587549441045,0.223596500754475,-0.119215577127043,1.29990516247011,0.849928798050771,-0.691545709524808,0.411388272651642,-0.333284812222788,0.0826156874692213,-0.214906402079853,-0.157369079075949,0.400149042716864,0.17559189511289,-0.0964734840349066,-0.576287859258177,-0.0514392840421072,0.572082974509152,0.19274440347889,0.400685941348094,-0.0796514783061015,0.0279629417211248,158.0,0
52603.0,1.00691050074942,-0.42675752449642,1.44400077355446,1.71068513887351,-1.05916602446135,0.728182519605322,-0.869737263126557,0.370681757478904,1.47640917347096,-0.355200107114396,-1.17841196413378,0.535563443501712,-0.593341837434793,-0.742542736427153,-0.954927903557769,-0.752700454649969,0.517428100361446,-0.522950865210118,-0.321655235420697,-0.153357815841763,0.0913541545415335,0.660925188490813,-0.167802342943645,0.119316455554723,0.590716325263386,-0.0954902796335833,0.098896694758644,0.0345586904530923,43.12,0
67424.0,-0.727193573333774,0.957197893518495,1.51332024449701,-0.12038448554287,-0.350919540701462,-0.77969314457867,0.423668618583775,0.214173015422192,-0.114099955159468,0.23652253512325,1.09773927731435,-0.553200470676626,-2.47618932356637,0.756477867150428,0.412154643493418,0.427461491985805,-0.442385952467198,0.35427603637004,0.213262966617624,0.0797923764273782,-0.219994165867181,-0.663230922951214,0.0431537231569268,0.446988261678029,-0.277159464635579,0.054033612595845,0.350607168949609,0.174486913970832,5.48,0
124537.0,-0.283505843387305,-0.512765184610769,0.716157371736659,-2.76201275654104,-1.07225830388921,0.210816926580806,0.302065015203543,-0.0659270752548853,-2.28525202862173,0.902994277407231,0.458145777716532,-0.695307593686386,-0.010244061480614,-0.346635493066956,-1.23356726245412,-0.318596294520075,0.134040750531266,0.587071785054849,0.0123795140183937,-0.349864013831801,-0.0625919820192123,0.173553402279164,0.0158728669866045,0.735985769530451,-0.354060750654508,-0.308960062492715,0.0722142193840659,0.11754335456355,144.99,0
77334.0,-2.02599214874257,-1.25239085735451,1.53982071531689,0.101042401380006,2.15993376248954,-1.96654052213621,-0.734648849022873,0.305663796766369,-0.06659993711301,-0.777599304912198,-0.469277003946025,-0.904377237894466,-1.90571894598933,0.100687810213444,0.988265978929616,0.385666597207676,0.176334471027524,-0.34143463262254,-1.06998753481371,0.275321399576832,-0.0231059981549196,-0.826808366617441,0.375409662773226,-0.041164865981827,-0.273449204136477,-0.0335273109339746,-0.0183007581983181,0.157005388454161,1.98,0
28283.0,1.4402546012699,-1.0582851762541,0.434523737819105,-1.48629132898346,-1.33537736431685,-0.245624402512597,-1.11779540454636,0.0547520655532418,-2.05639310113572,1.57749555992292,1.38274541403753,-0.287158708521685,0.0495872458328089,-0.0149214485807427,0.155375016312377,-0.481763120194894,0.555721906358916,0.0459770575216059,-0.309536867695686,-0.378961857455773,-0.141254029876826,-0.0223109736886378,0.0587203783164214,-0.0147935414024108,0.274260504894754,-0.192261312038419,0.0411094605339497,0.0059806522414178,9.99,0
166572.0,2.02879539883342,0.220433993395066,-1.72050710684882,1.17202882225573,0.718228352733922,-0.590802640027412,0.547148729466932,-0.265425623686277,-0.08397584315346,0.420552405125265,0.430621202839143,1.07176352533184,0.0793961967435488,0.63336660691108,-1.23027840549712,-0.444491959924444,-0.543135938066883,-0.0806338536565496,0.21623377900082,-0.270300610629496,0.0749350031933139,0.44667747871271,-0.0611972406997429,-0.45109892846105,0.496125471343689,-0.482584748037387,-0.0152162555028817,-0.0767977580383573,1.0,0
149777.0,2.05449939221618,-0.123647146231012,-1.08462275979086,0.417305360082933,-0.194658432059131,-1.15157687659883,0.10571167130318,-0.255999308114738,0.681157538282535,0.0925886453567779,-0.849521177586844,-0.0368891258881256,-0.87159114153727,0.466273051916258,0.189484435710361,-0.120206976011515,-0.178482014069604,-0.844459326086132,0.0808117015694907,-0.292208216929455,-0.294644021211031,-0.751278317607627,0.358918483453473,-0.0387721496256149,-0.344634897358512,0.204279929895892,-0.0734782962709643,-0.0626548219157094,0.89,0
124329.0,-1.05120493134315,1.50314619775286,-0.81939838770283,0.0656860801010014,2.79263097066953,3.89560311907818,-0.254604002457858,1.57523733837973,-0.762164762421758,-1.37853598049531,0.267117136667104,-0.44423994748267,-0.271437912612845,-1.65066447884604,1.28470068082818,0.406861025146665,1.60269379925181,1.12313429322771,0.157673788077384,0.223544471485587,-0.0707785384604437,-0.235505746308464,-0.362595439639734,0.499391685162492,0.717206436345111,-0.327759221258318,0.26562245747631,0.108879934446817,10.0,0
78140.0,-1.19505999436814,-0.0852225815125345,1.43699394510233,-2.51532270500709,0.456833488728796,-1.54204399306688,0.80727830734247,-0.0952058851859406,0.070981119475692,-1.67315834788678,1.56564747146555,1.20735059491103,-0.0017464200843019,0.53327718724087,0.339034790676258,-0.200920301018394,-0.557044590794566,-0.103983504345245,0.787967900286194,0.232477923801958,-0.291424945599641,-1.21805467378619,0.13108533539009,0.287154645042084,0.263428825729586,-0.58643241231366,-0.0400709597192252,0.064754980662793,65.0,0
172751.0,-0.575198560744258,1.20322162610218,0.0715468054576876,-0.303771603112243,1.04867935690407,-0.192257778183445,0.848641746567807,-0.0380833907349271,-0.616851260841001,-0.485646208084105,-1.09312477705274,0.322356912392036,1.39503313066954,0.267370475425836,1.02884342970828,-0.587740795534556,-0.313155906284362,0.220558632183253,0.981606388743217,0.0930532593316935,0.302626211256346,0.987081802368711,-0.488776305445417,0.260396674104277,0.385657650269958,0.0400829127936618,-0.300694141239451,-0.156757173445399,1.0,0
125714.0,-1.52634600869232,-1.12751694157587,2.23909945438227,-0.366903912587689,-0.785357974307881,3.91735309052265,0.271809151592222,1.10562642404976,1.12733495838754,-1.5686147172217,-0.364195702218959,0.505521118810136,-0.832287407020605,-1.02056551109261,-1.5029581983281,-0.578218247569643,0.403948243108507,-0.226290261059099,-0.37732765434942,0.648138740920783,0.370697024306302,0.873338354017669,0.410779733808688,-0.926070741489512,0.455728111094934,0.652260575019406,0.0010211393341507,0.0736333855765149,369.0,0
141597.0,0.151410044362795,-3.26671410432713,-2.03584674519414,1.86430938617197,-0.62979393615765,0.914676762896514,0.917385259172961,-0.0917265308502653,0.999694789679495,-0.343833383687878,-2.12531379285798,-0.233179805152358,-0.49771566781684,0.260613337592486,0.115417997312835,0.455111150568628,-0.682534634339761,0.043355163706984,-0.0754539127425006,1.71168488689723,0.123022556349392,-1.73926488049443,-0.513912210370055,-0.438686472311846,-0.59984582204545,-1.13193747250622,-0.142558836193209,0.134836647839531,978.84,0
60471.0,1.08975298801363,-1.39847322272706,1.05641337348824,-1.15438670394878,-1.9897154443873,-0.177693328632779,-1.14816758478065,0.157144334903413,0.999495188672533,-0.281692869509289,0.72015507745968,1.32901692226755,-0.137183615599578,-0.47475468440391,-0.850540029144219,-2.3755329029957,0.384264221470724,1.94597516128958,0.252959460186209,-0.363621902836631,-0.120653609588971,0.348328470621235,-0.207044643413655,0.577721524174615,0.600518747272536,-0.441643038664705,0.112299930582505,0.0417257319271285,97.5,0
119068.0,1.80888580120365,-0.699901907453964,-1.41192659426633,-0.101255637515896,0.479881645809919,1.04899977221234,-0.329081096024142,0.385854690743167,1.04604209477172,-0.162235115444438,0.610352962401577,0.6651570526803,-1.32432601827821,0.591344127646303,-0.0351976285595531,-0.941151749922794,0.316977202521436,-1.13917460285594,-0.195139696583259,-0.272403055743338,-0.0555865830838366,-0.0084155373014661,0.175069087885377,-1.64714073823403,-0.286039921996293,0.0215267139045696,0.0024246770903611,-0.0761251316043972,60.0,0
50474.0,1.31486352729596,-1.39521586318856,0.624437310105643,-1.26747333863115,-1.62302912377461,-0.0878909322778918,-1.15107979296334,0.0376880287649282,-1.62891661963105,1.39556898673028,0.635047135707307,0.0784967918219425,0.515123057843367,-0.557560212864782,-1.17639004440957,-0.431496160378362,0.484840179822531,0.150394987493099,0.572363201674898,-0.163977697429084,-0.442717666490133,-0.948932120597247,0.057825272356234,-0.0291639651219424,0.196101931714446,-0.432139278472184,0.0365263232014632,0.0272709732877478,88.02,0
34482.0,-2.05582570357013,-0.994800987559528,0.773802798310822,-0.113505323572881,2.18008110889873,-1.6920244430145,0.633078378783365,-0.649401272616163,0.563970423907111,0.553687330378542,-0.902487748013433,0.23679756020592,0.714509054125415,-0.711319229419249,-0.50817228570765,-0.19536541387946,-0.797130066121974,-0.558373105606152,-0.177397738911118,-0.210249177826739,-0.296782644614602,0.387778183856612,0.425360222604716,-0.0320203389706406,-0.0865186389059375,0.306585073063841,0.221242352127921,-0.10160487893503,0.0,0
